treatment_hcp_id,control_hcp_id,event_id,pre_treatment_rx,post_treatment_rx,pre_control_rx,post_control_rx,incremental_lift,incremental_lift_pct
1393791409,1047406420,EVT-0066,1803.0,1854.0,340.0,290.0,101.0,5.601774819744869
1428792083,1602648309,EVT-0066,567.0,561.0,3486.0,4001.0,-521.0,-91.88712522045856
1519182780,1524065749,EVT-0066,1250.0,1196.0,2622.0,3130.0,-562.0,-44.96
1590337907,1418295824,EVT-0066,2864.0,3742.0,992.0,847.0,1023.0,35.719273743016764
1598661571,1150502551,EVT-0066,2573.0,2863.0,2119.0,2336.0,73.0,2.837155071900505
1647196991,1643343233,EVT-0066,3232.0,4244.0,1803.0,2015.0,800.0,24.752475247524753
1847082322,1255569448,EVT-0066,1358.0,1669.0,795.0,798.0,308.0,22.68041237113402
1944079924,1501563039,EVT-0066,3847.0,4719.0,1012.0,948.0,936.0,24.330647257603328
1031568581,1851932792,EVT-0067,519.0,605.0,803.0,911.0,-22.0,-4.238921001926782
1031907094,1304105269,EVT-0067,907.0,1281.0,1182.0,1277.0,279.0,30.760749724366043
1050705288,1250524505,EVT-0067,3199.0,4133.0,326.0,266.0,994.0,31.072210065645518
1101185407,1443907526,EVT-0067,773.0,867.0,804.0,806.0,92.0,11.901681759379043
1139166684,1803952245,EVT-0067,717.0,893.0,218.0,183.0,211.0,29.428172942817294
1159841240,1738266356,EVT-0067,3168.0,3841.0,607.0,569.0,711.0,22.443181818181817
1180932224,1501563039,EVT-0067,1379.0,1698.0,1109.0,1115.0,313.0,22.69760696156635
1190842652,1736538384,EVT-0067,953.0,1053.0,692.0,552.0,240.0,25.183630640083944
1194203331,1160075531,EVT-0067,1372.0,1424.0,378.0,340.0,90.0,6.559766763848396
1249657408,1775551348,EVT-0067,1176.0,1357.0,568.0,489.0,260.0,22.108843537414966
1262874856,1100495849,EVT-0067,413.0,433.0,1773.0,2050.0,-257.0,-62.227602905569015
1315385710,1432188427,EVT-0067,2594.0,3761.0,2102.0,2359.0,910.0,35.08095605242868
1326905712,1417682113,EVT-0067,587.0,630.0,284.0,218.0,109.0,18.56899488926746
1330017819,1695082515,EVT-0067,1253.0,1622.0,645.0,608.0,406.0,32.402234636871505
1375349903,1105435741,EVT-0067,927.0,863.0,939.0,1062.0,-187.0,-20.17259978425027
1389574017,1384158410,EVT-0067,1677.0,1712.0,837.0,858.0,14.0,0.8348240906380441
1567993435,1529045985,EVT-0067,432.0,390.0,993.0,920.0,31.0,7.175925925925926
1599989245,1510477734,EVT-0067,553.0,583.0,428.0,338.0,120.0,21.699819168173597
1613561947,1831183839,EVT-0067,1340.0,1448.0,607.0,681.0,34.0,2.5373134328358207
1644815767,1875708707,EVT-0067,1448.0,1550.0,570.0,580.0,92.0,6.353591160220995
1647700669,1985816515,EVT-0067,268.0,216.0,379.0,294.0,33.0,12.313432835820896
1703413967,1730655531,EVT-0067,1681.0,1789.0,1008.0,1113.0,3.0,0.1784651992861392
1707435529,1569475654,EVT-0067,949.0,1082.0,481.0,461.0,153.0,16.12223393045311
1806479196,1216532808,EVT-0067,1046.0,1046.0,565.0,466.0,99.0,9.464627151051626
1812815243,1598998692,EVT-0067,1399.0,1621.0,716.0,632.0,306.0,21.87276626161544
1937514325,1632734848,EVT-0067,1412.0,1710.0,499.0,473.0,324.0,22.946175637393768
1955620046,1971097054,EVT-0067,1411.0,2028.0,678.0,719.0,576.0,40.82211197732104
1993463169,1555285877,EVT-0067,748.0,916.0,497.0,486.0,179.0,23.930481283422463
1636376422,1757283357,EVT-0067,384.0,379.0,802.0,823.0,-26.0,-6.770833333333333
1031568581,1798313247,EVT-0068,541.0,679.0,325.0,365.0,98.0,18.11460258780037
1044666919,1337606333,EVT-0068,1294.0,1566.0,446.0,364.0,354.0,27.35703245749614
1050705288,1622391112,EVT-0068,937.0,1146.0,333.0,368.0,174.0,18.56990394877268
1058647219,1536141264,EVT-0068,1320.0,1992.0,415.0,523.0,564.0,42.72727272727273
1075036339,1149313383,EVT-0068,184.0,176.0,588.0,599.0,-19.0,-10.326086956521738
1123148250,1741672111,EVT-0068,1871.0,2069.0,383.0,439.0,142.0,7.589524318546231
1126098163,1573445784,EVT-0068,1490.0,1919.0,590.0,631.0,388.0,26.040268456375838
1139166684,1731313338,EVT-0068,756.0,929.0,303.0,258.0,218.0,28.835978835978835
1198262952,1364592786,EVT-0068,495.0,612.0,344.0,288.0,173.0,34.94949494949495
1238983617,1159301823,EVT-0068,894.0,1052.0,212.0,209.0,161.0,18.008948545861298
1264333323,1852326267,EVT-0068,728.0,907.0,637.0,664.0,152.0,20.87912087912088
1389574017,1381937048,EVT-0068,911.0,1170.0,712.0,737.0,234.0,25.686059275521405
1393791409,1240190284,EVT-0068,911.0,1004.0,511.0,654.0,-50.0,-5.488474204171241
1397955463,1250113473,EVT-0068,3095.0,3715.0,617.0,535.0,702.0,22.68174474959612
1409867656,1456937691,EVT-0068,379.0,492.0,501.0,478.0,136.0,35.88390501319261
1413519731,1812123887,EVT-0068,1640.0,2173.0,625.0,742.0,416.0,25.365853658536587
1423152481,1473494189,EVT-0068,2033.0,2539.0,1190.0,1383.0,313.0,15.395966551893753
1533003293,1534502129,EVT-0068,759.0,842.0,396.0,373.0,106.0,13.965744400527008
1547244776,1694658844,EVT-0068,535.0,660.0,802.0,952.0,-25.0,-4.672897196261682
1592062677,1855585794,EVT-0068,782.0,1015.0,192.0,203.0,222.0,28.388746803069054
1592123891,1449657976,EVT-0068,715.0,969.0,153.0,145.0,262.0,36.64335664335665
1610177150,1555285877,EVT-0068,968.0,1343.0,319.0,297.0,397.0,41.01239669421488
1630629040,1977922420,EVT-0068,902.0,1127.0,949.0,1080.0,94.0,10.42128603104213
1728890785,1905395731,EVT-0068,516.0,593.0,518.0,463.0,132.0,25.581395348837212
1738903891,1823835685,EVT-0068,1265.0,1586.0,625.0,662.0,284.0,22.450592885375496
1745601371,1208634919,EVT-0068,617.0,548.0,258.0,221.0,-32.0,-5.186385737439222
1836314447,1309748980,EVT-0068,660.0,588.0,425.0,369.0,-16.0,-2.4242424242424243
1840863041,1295857761,EVT-0068,360.0,528.0,251.0,202.0,217.0,60.27777777777777
1893020424,1232787030,EVT-0068,1550.0,1781.0,400.0,357.0,274.0,17.67741935483871
1922670785,1026926489,EVT-0068,2055.0,2748.0,924.0,1037.0,580.0,28.223844282238442
1927430854,1783823739,EVT-0068,855.0,1084.0,1872.0,2331.0,-230.0,-26.900584795321635
1968209027,1657655308,EVT-0068,230.0,254.0,454.0,464.0,14.0,6.086956521739131
1018018261,1468190701,EVT-0069,1871.0,2052.0,451.0,382.0,250.0,13.361838588989844
1048976678,1527981900,EVT-0069,1305.0,1553.0,734.0,717.0,265.0,20.306513409961685
1084471394,1210642439,EVT-0069,604.0,626.0,2305.0,2635.0,-308.0,-50.993377483443716
1084919582,1586730040,EVT-0069,880.0,1002.0,273.0,282.0,113.0,12.840909090909092
1133130363,1296624285,EVT-0069,1114.0,1306.0,720.0,599.0,313.0,28.096947935368043
1139166684,1402934529,EVT-0069,717.0,893.0,317.0,257.0,236.0,32.91492329149233
1169614082,1713731663,EVT-0069,627.0,507.0,2413.0,2649.0,-356.0,-56.77830940988836
1213511599,1962911834,EVT-0069,4686.0,6014.0,948.0,1000.0,1276.0,27.230046948356808
1216575070,1985685233,EVT-0069,1118.0,1151.0,427.0,386.0,74.0,6.618962432915922
1219516501,1371002787,EVT-0069,1913.0,2402.0,293.0,360.0,422.0,22.059592263460534
1229022169,1852326267,EVT-0069,846.0,905.0,430.0,471.0,18.0,2.127659574468085
1251567115,1412773438,EVT-0069,703.0,778.0,2133.0,3006.0,-798.0,-113.51351351351352
1264333323,1632734848,EVT-0069,1556.0,1930.0,499.0,473.0,400.0,25.70694087403599
1271463741,1736538384,EVT-0069,571.0,608.0,692.0,552.0,177.0,30.998248686514884
1315385710,1871372714,EVT-0069,2594.0,3761.0,1721.0,1715.0,1173.0,45.21973785659213
1335670091,1903121188,EVT-0069,1783.0,2007.0,600.0,615.0,209.0,11.721817162086372
1376656900,1305714580,EVT-0069,552.0,568.0,2589.0,2935.0,-330.0,-59.78260869565217
1377426493,1855585794,EVT-0069,1971.0,2095.0,721.0,718.0,127.0,6.443429731100964
1385532449,1200437733,EVT-0069,959.0,1184.0,988.0,913.0,300.0,31.282586027111574
1407459696,1922185990,EVT-0069,487.0,492.0,634.0,725.0,-86.0,-17.659137577002053
1407931751,1886821390,EVT-0069,558.0,514.0,329.0,313.0,-28.0,-5.017921146953405
1436505063,1087671156,EVT-0069,1534.0,1629.0,334.0,269.0,160.0,10.430247718383312
1456207657,1335601583,EVT-0069,1644.0,1943.0,556.0,488.0,367.0,22.32360097323601
1456299035,1498652761,EVT-0069,1129.0,1215.0,261.0,223.0,124.0,10.983170947741364
1506746308,1893638738,EVT-0069,500.0,465.0,363.0,292.0,36.0,7.199999999999999
1511022174,1349686455,EVT-0069,1200.0,1283.0,953.0,1041.0,-5.0,-0.4166666666666667
1535820066,1257768279,EVT-0069,1194.0,1557.0,1058.0,1186.0,235.0,19.68174204355109
1551962891,1617703974,EVT-0069,768.0,761.0,697.0,669.0,21.0,2.734375
1592123891,1870612441,EVT-0069,1902.0,2647.0,1352.0,1274.0,823.0,43.27024185068349
1595774286,1510477734,EVT-0069,1246.0,1336.0,428.0,338.0,180.0,14.446227929373997
1610177150,1061035188,EVT-0069,1922.0,2489.0,558.0,565.0,560.0,29.136316337148806
1613561947,1038582841,EVT-0069,1340.0,1448.0,369.0,363.0,114.0,8.507462686567164
1639269087,1998699429,EVT-0069,914.0,1141.0,1342.0,1446.0,123.0,13.457330415754923
1644815767,1555114069,EVT-0069,1448.0,1550.0,374.0,358.0,118.0,8.149171270718233
1724092733,1888770710,EVT-0069,1340.0,1567.0,363.0,311.0,279.0,20.82089552238806
1727463709,1999506508,EVT-0069,1224.0,1225.0,618.0,716.0,-97.0,-7.924836601307189
1732527431,1788668972,EVT-0069,1452.0,1526.0,569.0,442.0,201.0,13.842975206611571
1779411515,1393729789,EVT-0069,704.0,748.0,1159.0,1582.0,-379.0,-53.83522727272727
1832506087,1403127461,EVT-0069,2941.0,3541.0,334.0,281.0,653.0,22.203332199931996
1848624494,1722502113,EVT-0069,1338.0,3883.0,497.0,423.0,2619.0,195.73991031390133
1880717263,1400951004,EVT-0069,939.0,1055.0,1748.0,1620.0,244.0,25.98509052183174
1903798589,1676855970,EVT-0069,1360.0,1557.0,338.0,302.0,233.0,17.13235294117647
1924355757,1250113473,EVT-0069,2195.0,3042.0,305.0,267.0,885.0,40.31890660592255
1934829601,1464805419,EVT-0069,1311.0,1629.0,681.0,630.0,369.0,28.14645308924485
1937514325,1383406257,EVT-0069,1412.0,1710.0,614.0,508.0,404.0,28.611898016997166
1944079924,1038444141,EVT-0069,2294.0,2772.0,402.0,447.0,433.0,18.875326939843067
1964945871,1334266743,EVT-0069,1233.0,1550.0,1360.0,1390.0,287.0,23.276561232765612
1969108517,1895078685,EVT-0069,1398.0,1424.0,2158.0,2528.0,-344.0,-24.606580829756798
1989798412,1010852790,EVT-0069,2150.0,3079.0,673.0,735.0,867.0,40.325581395348834
1073902250,1688735228,EVT-0070,1912.0,2077.0,1090.0,973.0,282.0,14.748953974895398
1357524945,1892264320,EVT-0070,5084.0,6207.0,450.0,410.0,1163.0,22.875688434303697
1428792083,1370361275,EVT-0070,584.0,540.0,810.0,708.0,58.0,9.931506849315069
1435949049,1506592454,EVT-0070,2698.0,3232.0,462.0,414.0,582.0,21.57153446997776
1598661571,1618334340,EVT-0070,2615.0,2908.0,912.0,771.0,434.0,16.59655831739962
1616839134,1255569448,EVT-0070,5353.0,6033.0,781.0,766.0,695.0,12.983373809079021
1847082322,1524065749,EVT-0070,1436.0,1721.0,2664.0,3035.0,-86.0,-5.988857938718663
1944079924,1371002787,EVT-0070,4176.0,4715.0,1754.0,1678.0,615.0,14.727011494252872
1002145427,1878312481,EVT-0071,1809.0,2067.0,471.0,480.0,249.0,13.764510779436154
1009179924,1332504376,EVT-0071,1437.0,1653.0,647.0,565.0,298.0,20.737647877522615
1018018261,1018861793,EVT-0071,1533.0,1822.0,311.0,270.0,330.0,21.52641878669276
1041585906,1271711891,EVT-0071,536.0,520.0,134.0,136.0,-18.0,-3.3582089552238807
1084471394,1246818524,EVT-0071,1707.0,1670.0,253.0,197.0,19.0,1.1130638547158758
1094274762,1643343233,EVT-0071,738.0,714.0,770.0,660.0,86.0,11.653116531165312
1098995024,1013443506,EVT-0071,790.0,949.0,177.0,128.0,208.0,26.329113924050635
1129206672,1900445093,EVT-0071,1364.0,1772.0,309.0,309.0,408.0,29.91202346041056
1133130363,1440538092,EVT-0071,2444.0,2805.0,850.0,769.0,442.0,18.085106382978726
1159301823,1434523506,EVT-0071,195.0,195.0,831.0,800.0,31.0,15.897435897435896
1180932224,1352216182,EVT-0071,1285.0,1590.0,893.0,1176.0,22.0,1.7120622568093387
1181854898,1257768279,EVT-0071,1253.0,1446.0,1266.0,1410.0,49.0,3.910614525139665
1200096471,1304105269,EVT-0071,581.0,779.0,1053.0,1134.0,117.0,20.137693631669535
1224230882,1722581836,EVT-0071,366.0,482.0,575.0,612.0,79.0,21.584699453551913
1243754490,1674708775,EVT-0071,962.0,1288.0,715.0,721.0,320.0,33.264033264033266
1263807582,1403453024,EVT-0071,2013.0,2434.0,2423.0,3007.0,-163.0,-8.097367113760557
1264333323,1448589550,EVT-0071,726.0,950.0,198.0,214.0,208.0,28.650137741046834
1284061300,1393729789,EVT-0071,574.0,674.0,655.0,804.0,-49.0,-8.536585365853659
1321405205,1065674784,EVT-0071,180.0,189.0,497.0,531.0,-25.0,-13.88888888888889
1335670091,1879804551,EVT-0071,316.0,363.0,532.0,500.0,79.0,25.0
1341556789,1057623450,EVT-0071,1841.0,2473.0,683.0,639.0,676.0,36.71917436175992
1364458855,1852326267,EVT-0071,751.0,765.0,697.0,650.0,61.0,8.122503328894808
1375349903,1261377760,EVT-0071,1299.0,1444.0,972.0,1017.0,100.0,7.698229407236336
1377426493,1081051991,EVT-0071,1545.0,1841.0,475.0,532.0,239.0,15.46925566343042
1413519731,1443260538,EVT-0071,1654.0,2287.0,568.0,530.0,671.0,40.5683192261185
1433980129,1828766265,EVT-0071,1132.0,1357.0,370.0,355.0,240.0,21.20141342756184
1435662964,1254891769,EVT-0071,567.0,669.0,429.0,409.0,122.0,21.516754850088184
1449331358,1884938808,EVT-0071,769.0,682.0,955.0,897.0,-29.0,-3.7711313394018204
1456299035,1333043895,EVT-0071,2073.0,2485.0,358.0,351.0,419.0,20.21225277375784
1511022174,1100495849,EVT-0071,650.0,726.0,2169.0,3155.0,-910.0,-140.0
1520551320,1666152792,EVT-0071,689.0,697.0,196.0,170.0,34.0,4.934687953555878
1610177150,1823309871,EVT-0071,1029.0,1444.0,717.0,1044.0,88.0,8.551992225461614
1639269087,1510477734,EVT-0071,2355.0,2475.0,236.0,218.0,138.0,5.859872611464969
1644815767,1250017203,EVT-0071,1702.0,1951.0,353.0,381.0,221.0,12.98472385428907
1657035808,1135771313,EVT-0071,1394.0,1408.0,180.0,138.0,56.0,4.017216642754662
1657725655,1939052563,EVT-0071,807.0,916.0,444.0,411.0,142.0,17.59603469640644
1706991829,1477499267,EVT-0071,525.0,525.0,490.0,429.0,61.0,11.619047619047619
1721479586,1418704015,EVT-0071,804.0,1011.0,488.0,444.0,251.0,31.218905472636816
1767249513,1765149178,EVT-0071,206.0,171.0,388.0,356.0,-3.0,-1.4563106796116505
1808826295,1742318383,EVT-0071,1252.0,1690.0,851.0,832.0,457.0,36.501597444089455
1824172013,1473494189,EVT-0071,4927.0,6437.0,1216.0,1371.0,1355.0,27.50152222447737
1832506087,1901417067,EVT-0071,3068.0,4056.0,825.0,859.0,954.0,31.095176010430247
1844747141,1340455504,EVT-0071,2143.0,2554.0,624.0,467.0,568.0,26.50489967335511
1848624494,1205576824,EVT-0071,680.0,808.0,831.0,682.0,277.0,40.73529411764706
1937514325,1766730505,EVT-0071,1334.0,1529.0,1462.0,1433.0,224.0,16.79160419790105
1944079924,1328056928,EVT-0071,736.0,818.0,388.0,394.0,76.0,10.326086956521738
1393791409,1255569448,EVT-0072,1874.0,1934.0,781.0,766.0,75.0,4.002134471718249
1025231352,1884938808,EVT-0072,1572.0,2095.0,1721.0,1807.0,437.0,27.798982188295163
1040239976,1998699429,EVT-0072,2268.0,2665.0,3892.0,4214.0,75.0,3.3068783068783065
1194203331,1674708775,EVT-0072,2036.0,2243.0,2310.0,2643.0,-126.0,-6.18860510805501
1199976907,1993874985,EVT-0072,1556.0,1701.0,2871.0,2920.0,96.0,6.169665809768637
1246066447,1457999534,EVT-0072,2886.0,3422.0,750.0,751.0,535.0,18.537768537768535
1274985831,1922102391,EVT-0072,1804.0,1790.0,676.0,696.0,-34.0,-1.8847006651884701
1524065749,1181599923,EVT-0072,2664.0,3035.0,354.0,310.0,415.0,15.578078078078079
1590337907,1187084813,EVT-0072,2942.0,3957.0,1772.0,1898.0,889.0,30.217539089055062
1595774286,1704216484,EVT-0072,3245.0,3494.0,706.0,617.0,338.0,10.416024653312789
1598661571,1757283357,EVT-0072,2615.0,2908.0,1361.0,1334.0,320.0,12.237093690248566
1643343233,1892307210,EVT-0072,1814.0,2024.0,1397.0,1403.0,204.0,11.245865490628445
1944079924,1892897319,EVT-0072,4176.0,4715.0,985.0,1308.0,216.0,5.172413793103448
1002145427,1363342464,EVT-0073,3310.0,3758.0,2693.0,3915.0,-774.0,-23.38368580060423
1018018261,1434523506,EVT-0073,2693.0,3454.0,1757.0,1669.0,849.0,31.526178982547343
1060922949,1393729789,EVT-0073,951.0,1039.0,4807.0,6191.0,-1296.0,-136.2776025236593
1124726435,1547660377,EVT-0073,2108.0,2751.0,939.0,877.0,705.0,33.444022770398476
1144669185,1219172859,EVT-0073,4521.0,5569.0,1214.0,1324.0,938.0,20.747622207476223
1169614082,1209829039,EVT-0073,1220.0,1071.0,3852.0,4519.0,-816.0,-66.88524590163935
1180932224,1101142523,EVT-0073,3186.0,4209.0,535.0,450.0,1108.0,34.77715003138732
1200480071,1997693654,EVT-0073,1664.0,1976.0,1613.0,1646.0,279.0,16.766826923076923
1213511599,1566276774,EVT-0073,4776.0,6446.0,4293.0,5010.0,953.0,19.95393634840871
1263807582,1674102136,EVT-0073,4465.0,5385.0,892.0,775.0,1037.0,23.22508398656215
1264333323,1296624285,EVT-0073,3471.0,4880.0,1424.0,1228.0,1605.0,46.240276577355225
1268222167,1428222503,EVT-0073,1806.0,1980.0,479.0,451.0,202.0,11.184939091915837
1271463741,1625192632,EVT-0073,853.0,927.0,687.0,719.0,42.0,4.9237983587338805
1280087226,1762971749,EVT-0073,5117.0,6677.0,1396.0,1396.0,1560.0,30.486613249951144
1287287258,1643297637,EVT-0073,2362.0,2915.0,1491.0,1475.0,569.0,24.089754445385267
1300654963,1134089733,EVT-0073,1364.0,1344.0,751.0,744.0,-13.0,-0.9530791788856305
1315385710,1851932792,EVT-0073,6375.0,7921.0,1147.0,1185.0,1508.0,23.654901960784315
1385532449,1873780039,EVT-0073,3272.0,4470.0,1947.0,2111.0,1034.0,31.60146699266504
1413519731,1134632102,EVT-0073,2653.0,2927.0,2515.0,2958.0,-169.0,-6.370147003392386
1418997171,1922185990,EVT-0073,3145.0,3727.0,421.0,413.0,590.0,18.75993640699523
1425340662,1947954388,EVT-0073,2449.0,2726.0,563.0,569.0,271.0,11.06574111882401
1456207657,1240393805,EVT-0073,3333.0,3384.0,1114.0,1152.0,13.0,0.39003900390039004
1456299035,1412773438,EVT-0073,1442.0,1573.0,3861.0,5013.0,-1021.0,-70.80443828016644
1484724632,1501344612,EVT-0073,2242.0,2375.0,798.0,805.0,126.0,5.619982158786797
1509977165,1251202242,EVT-0073,4305.0,4970.0,1890.0,1868.0,687.0,15.958188153310104
1546151204,1769234364,EVT-0073,1856.0,2053.0,1541.0,1246.0,492.0,26.50862068965517
1552813903,1842420535,EVT-0073,3841.0,4871.0,773.0,966.0,837.0,21.791200208279093
1595301304,1769352273,EVT-0073,2451.0,2597.0,1994.0,1888.0,252.0,10.281517747858016
1635581279,1261377760,EVT-0073,3683.0,4580.0,1486.0,1520.0,863.0,23.431984795004073
1639269087,1184426066,EVT-0073,1385.0,1385.0,766.0,625.0,141.0,10.180505415162456
1689916181,1429255973,EVT-0073,3012.0,3752.0,632.0,634.0,738.0,24.50199203187251
1721479586,1804484495,EVT-0073,2654.0,2738.0,1021.0,951.0,154.0,5.802562170308968
1732527431,1479078465,EVT-0073,2301.0,2590.0,894.0,987.0,196.0,8.518035636679706
1740047711,1742974847,EVT-0073,1392.0,1613.0,429.0,408.0,242.0,17.385057471264368
1803233885,1849988823,EVT-0073,1979.0,2333.0,350.0,263.0,441.0,22.28398180899444
1808826295,1773180629,EVT-0073,2738.0,3448.0,788.0,843.0,655.0,23.922571219868516
1812815243,1246818524,EVT-0073,3707.0,4722.0,508.0,449.0,1074.0,28.972214728891288
1848624494,1377516020,EVT-0073,1886.0,2312.0,466.0,436.0,456.0,24.17815482502651
1862986803,1812123887,EVT-0073,1532.0,1621.0,2503.0,2672.0,-80.0,-5.221932114882506
1924355757,1233281843,EVT-0073,2244.0,2748.0,975.0,957.0,522.0,23.262032085561497
1927430854,1058325303,EVT-0073,3509.0,4416.0,1754.0,1631.0,1030.0,29.353092049016816
1955620046,1783823739,EVT-0073,2440.0,3021.0,3968.0,5200.0,-651.0,-26.68032786885246
1018018261,1456937691,EVT-0074,1926.0,2107.0,528.0,466.0,243.0,12.616822429906541
1048976678,1394982015,EVT-0074,1404.0,1630.0,185.0,191.0,220.0,15.669515669515668
1065091666,1782341873,EVT-0074,880.0,844.0,907.0,924.0,-53.0,-6.0227272727272725
1107038659,1844748057,EVT-0074,1143.0,1206.0,801.0,631.0,233.0,20.384951881014874
1136500869,1618352078,EVT-0074,1965.0,2233.0,1075.0,1154.0,189.0,9.618320610687023
1139166684,1282327174,EVT-0074,766.0,876.0,1565.0,1578.0,97.0,12.663185378590077
1361521440,1333896094,EVT-0074,771.0,945.0,720.0,677.0,217.0,28.14526588845655
1362560363,1268421124,EVT-0074,1345.0,1397.0,803.0,695.0,160.0,11.895910780669144
1364458855,1836894604,EVT-0074,1402.0,1490.0,1194.0,1191.0,91.0,6.490727532097004
1394609428,1567823350,EVT-0074,2551.0,3407.0,249.0,269.0,836.0,32.77146217169737
1435662964,1981504099,EVT-0074,1396.0,1559.0,225.0,211.0,177.0,12.679083094555873
1473057747,1038444141,EVT-0074,820.0,916.0,412.0,457.0,51.0,6.219512195121951
1536278926,1120302413,EVT-0074,745.0,724.0,1085.0,1113.0,-49.0,-6.577181208053691
1590869917,1925142923,EVT-0074,527.0,558.0,329.0,336.0,24.0,4.554079696394687
1598661571,1178533166,EVT-0074,1211.0,1377.0,714.0,631.0,249.0,20.561519405450042
1644815767,1823309871,EVT-0074,1550.0,1588.0,2217.0,2596.0,-341.0,-22.0
1645233598,1870532862,EVT-0074,2540.0,3232.0,1038.0,970.0,760.0,29.92125984251969
1647700669,1775891033,EVT-0074,278.0,203.0,373.0,406.0,-108.0,-38.84892086330935
1665478461,1584097178,EVT-0074,633.0,790.0,906.0,1010.0,53.0,8.372827804107425
1701585576,1152018085,EVT-0074,960.0,1111.0,1025.0,1038.0,138.0,14.374999999999998
1706991829,1246818524,EVT-0074,1748.0,1779.0,379.0,319.0,91.0,5.205949656750572
1725623817,1693350831,EVT-0074,1525.0,2079.0,629.0,680.0,503.0,32.98360655737705
1732914373,1240190284,EVT-0074,911.0,884.0,896.0,974.0,-105.0,-11.525795828759605
1738903891,1181360912,EVT-0074,2947.0,3687.0,545.0,604.0,681.0,23.108245673566337
1806707737,1871372714,EVT-0074,978.0,898.0,1765.0,1813.0,-128.0,-13.0879345603272
1898803444,1643297637,EVT-0074,1125.0,1095.0,340.0,343.0,-33.0,-2.933333333333333
1999506508,1046736322,EVT-0074,592.0,733.0,826.0,941.0,26.0,4.391891891891892
1018018261,1296624285,EVT-0075,2693.0,3454.0,1424.0,1228.0,957.0,35.53657630894912
1046736322,1643297637,EVT-0075,1361.0,1656.0,1491.0,1475.0,311.0,22.850844966936076
1048976678,1947954388,EVT-0075,2579.0,3272.0,563.0,569.0,687.0,26.638231872818924
1138281740,1381937048,EVT-0075,1396.0,1612.0,1351.0,1358.0,209.0,14.971346704871062
1271768685,1479078465,EVT-0075,2282.0,2986.0,894.0,987.0,611.0,26.77475898334794
1297280590,1134632102,EVT-0075,2186.0,2396.0,2515.0,2958.0,-233.0,-10.658737419945105
1321405205,1847794991,EVT-0075,1161.0,1274.0,721.0,626.0,208.0,17.915590008613265
